   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -9.0000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -8.4000000e+01
   3.0000000e+00  -9.1000000e+01
   3.0000000e+00  -7.9000000e+01
   3.0000000e+00  -8.0000000e+01
   3.0000000e+00  -8.0000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.8000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.5000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -9.1000000e+01
   3.5000000e+00  -9.8000000e+01
   3.5000000e+00  -9.6000000e+01
   3.5000000e+00  -8.9000000e+01
   3.5000000e+00  -8.8000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.1000000e+01
   3.5000000e+00  -9.5000000e+01
   3.5000000e+00  -9.5000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.8000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.8000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.5000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.4000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.1000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.5000000e+01
   3.5000000e+00  -9.6000000e+01
   3.5000000e+00  -9.6000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -9.6000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -9.8000000e+01
   3.5000000e+00  -9.5000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -9.7000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -9.0000000e+01
   3.5000000e+00  -9.5000000e+01
   3.5000000e+00  -9.6000000e+01
   3.5000000e+00  -9.6000000e+01
   3.5000000e+00  -8.2000000e+01
   3.5000000e+00  -8.3000000e+01
   3.5000000e+00  -8.2000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.4000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -9.9000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.4000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -9.9000000e+01
   4.0000000e+00  -1.0000000e+02
   4.0000000e+00  -9.8000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -1.0000000e+02
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -9.9000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -9.0000000e+01
   4.0000000e+00  -9.0000000e+01
   4.0000000e+00  -9.3000000e+01
   4.0000000e+00  -9.0000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -9.4000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -1.0000000e+02
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -9.8000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -8.3000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.5000000e+01
   4.0000000e+00  -8.2000000e+01
   4.0000000e+00  -8.4000000e+01
   4.0000000e+00  -8.3000000e+01
